173.000000	1.88736781E-03	3.35730473E-03	3.60409776E-03	3.81420134E-03	3.63681302E-03	3.78613709E-03	3.53904488E-03	3.16615449E-03	3.05572618E-03	2.75794673E-03	2.54091038E-03
174.000000	1.62832253E-03	2.97885924E-03	3.19012324E-03	3.35110188E-03	3.25114513E-03	3.34412721E-03	3.10461503E-03	2.85647833E-03	2.73393746E-03	2.43775360E-03	2.28437968E-03
175.000000	1.37428415E-03	2.62596901E-03	2.78946199E-03	2.89298338E-03	2.84908502E-03	2.99896044E-03	2.69665476E-03	2.49045552E-03	2.37745629E-03	2.11805361E-03	1.99076929E-03
176.000000	1.12821744E-03	2.19257921E-03	2.36503920E-03	2.41930480E-03	2.34303391E-03	2.52327230E-03	2.16960651E-03	2.10347585E-03	1.99330575E-03	1.76837831E-03	1.67590496E-03
177.000000	8.96974059E-04	1.75806205E-03	1.89637917E-03	1.90247234E-03	1.90302229E-03	2.01438763E-03	1.68617570E-03	1.67504523E-03	1.57990167E-03	1.39596127E-03	1.31733343E-03
178.000000	6.39509934E-04	1.28393399E-03	1.31817977E-03	1.40313944E-03	1.38302136E-03	1.47977436E-03	1.21500762E-03	1.19899970E-03	1.14373898E-03	1.02321536E-03	9.60647303E-04
179.000000	3.70055350E-04	7.60198396E-04	7.75285880E-04	8.58007930E-04	8.14171915E-04	9.11049137E-04	7.21557182E-04	7.27166131E-04	7.03404716E-04	6.04273519E-04	5.70709293E-04
180.000000	1.25569786E-04	2.52322119E-04	2.73005804E-04	2.85723479E-04	2.81442131E-04	3.11006530E-04	2.33739658E-04	2.43313276E-04	2.27480487E-04	2.02922369E-04	1.80771269E-04
181.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
182.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
183.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
184.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
185.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
186.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
187.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
188.000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000	0.00000000
